W0428 13:33:04.937000 148385 .venv/lib/python3.13/site-packages/torch/_inductor/utils.py:1731] [0/0] Not enough SMs to use max_autotune_gemm mode
Vocab size: 50257
Parameters: 67,624,520  (67.6M)
Architecture: prelude=2 + core×1 + coda=2
Novel: TopicConditioned FFN (8 topics, embed_dim=64)
Novel: Verification loss mult = 3.0x
Batch: 16×512 | accum: 2 | 16,384 tok/step
Time budget: 1800s
Topic token mapping: 8 topics registered

step 2068 (30.5%) | lm: 1.6668 | topic: 0.687 | lr: 3.00e-03 | tok/s: 61,298 | vram: 4372MB | remain: 1251s   
step 2069 (30.5%) | lm: 1.6712 | topic: 0.732 | lr: 3.00e-03 | tok/s: 61,091 | vram: 4372MB | remain: 1250s   
step 2070 (30.5%) | lm: 1.6741 | topic: 0.803 | lr: 3.00e-03 | tok/s: 55,180 | vram: 4372MB | remain: 1250s   
step 2071 (30.6%) | lm: 1.6847 | topic: 0.723 | lr: 3.00e-03 | tok/s: 56,186 | vram: 4372MB | remain: 1250s   
step 2072 (30.6%) | lm: 1.6867 | topic: 0.715 | lr: 3.00e-03 | tok/s: 58,509 | vram: 4372MB | remain: 1250s   
step 2073 (30.6%) | lm: 1.7067 | topic: 0.644 | lr: 3.00e-03 | tok/s: 56,863 | vram: 4372MB | remain: 1249s   
step 2074 (30.6%) | lm: 1.6943 | topic: 0.659 | lr: 3.00e-03 | tok/s: 58,869 | vram: 4372MB | remain: 1249s   
step 2075 (30.6%) | lm: 1.6921 | topic: 0.628 | lr: 3.00e-03 | tok/s: 59,059 | vram: 4372MB | remain: 1249s   
step 2076 (30.6%) | lm: 1.6668 | topic: 0.607 | lr: 3.00e-03 | tok/s: 58,578 | vram: 4372MB | remain: 1248s   
step 2077 (30.6%) | lm: 1.6616 | topic: 0.547 | lr: 3.00e-03 | tok/s: 58,228 | vram: 4372MB | remain: 1248s   
step 2078 (30.7%) | lm: 1.6500 | topic: 0.669 | lr: 3.00e-03 | tok/s: 56,035 | vram: 4372MB | remain: 1248s   
step 2079 (30.7%) | lm: 1.6278 | topic: 0.602 | lr: 3.00e-03 | tok/s: 59,133 | vram: 4372MB | remain: 1248s   
step 2080 (30.7%) | lm: 1.6240 | topic: 0.612 | lr: 3.00e-03 | tok/s: 56,489 | vram: 4372MB | remain: 1247s   
step 2081 (30.7%) | lm: 1.6086 | topic: 0.551 | lr: 3.00e-03 | tok/s: 51,757 | vram: 4372MB | remain: 1247s   
step 2082 (30.7%) | lm: 1.5909 | topic: 0.581 | lr: 3.00e-03 | tok/s: 56,744 | vram: 4372MB | remain: 1247s   
step 2083 (30.7%) | lm: 1.6045 | topic: 0.656 | lr: 3.00e-03 | tok/s: 57,351 | vram: 4372MB | remain: 1246s   
step 2084 (30.8%) | lm: 1.6133 | topic: 0.590 | lr: 3.00e-03 | tok/s: 59,347 | vram: 4372MB | remain: 1246s   
step 2085 (30.8%) | lm: 1.6056 | topic: 0.531 | lr: 3.00e-03 | tok/s: 56,133 | vram: 4372MB | remain: 1246s   
step 2086 (30.8%) | lm: 1.6018 | topic: 0.571 | lr: 3.00e-03 | tok/s: 58,363 | vram: 4372MB | remain: 1246s   
step 2087 (30.8%) | lm: 1.5846 | topic: 0.555 | lr: 3.00e-03 | tok/s: 57,947 | vram: 4372MB | remain: 1245s   
step 2088 (30.8%) | lm: 1.5788 | topic: 0.500 | lr: 3.00e-03 | tok/s: 56,755 | vram: 4372MB | remain: 1245s   
step 2089 (30.8%) | lm: 1.5859 | topic: 0.450 | lr: 3.00e-03 | tok/s: 58,137 | vram: 4372MB | remain: 1245s   
step 2090 (30.9%) | lm: 1.5855 | topic: 0.528 | lr: 3.00e-03 | tok/s: 58,200 | vram: 4372MB | remain: 1244s   
step 2091 (30.9%) | lm: 1.5795 | topic: 0.475 | lr: 3.00e-03 | tok/s: 58,202 | vram: 4372MB | remain: 1244s   
step 2092 (30.9%) | lm: 1.5976 | topic: 0.570 | lr: 3.00e-03 | tok/s: 59,457 | vram: 4372MB | remain: 1244s   
step 2093 (30.9%) | lm: 1.5983 | topic: 0.513 | lr: 3.00e-03 | tok/s: 58,880 | vram: 4372MB | remain: 1244s   
step 2094 (30.9%) | lm: 1.5932 | topic: 0.546 | lr: 3.00e-03 | tok/s: 63,640 | vram: 4372MB | remain: 1243s   
step 2095 (30.9%) | lm: 1.5872 | topic: 0.550 | lr: 3.00e-03 | tok/s: 60,108 | vram: 4372MB | remain: 1243s   
step 2096 (30.9%) | lm: 1.6050 | topic: 0.495 | lr: 3.00e-03 | tok/s: 55,502 | vram: 4372MB | remain: 1243s   
step 2097 (31.0%) | lm: 1.5911 | topic: 0.486 | lr: 3.00e-03 | tok/s: 55,570 | vram: 4372MB | remain: 1242s   
step 2098 (31.0%) | lm: 1.5828 | topic: 0.519 | lr: 3.00e-03 | tok/s: 58,588 | vram: 4372MB | remain: 1242s   
step 2099 (31.0%) | lm: 1.5946 | topic: 0.586 | lr: 3.00e-03 | tok/s: 57,397 | vram: 4372MB | remain: 1242s   
step 2100 (31.0%) | lm: 1.6029 | topic: 0.597 | lr: 3.00e-03 | tok/s: 57,518 | vram: 4372MB | remain: 1242s   
step 2101 (31.0%) | lm: 1.5969 | topic: 0.659 | lr: 3.00e-03 | tok/s: 57,333 | vram: 4372MB | remain: 1241s   
step 2102 (31.0%) | lm: 1.5941 | topic: 0.842 | lr: 3.00e-03 | tok/s: 57,296 | vram: 4372MB | remain: 1241s   
step 2103 (31.1%) | lm: 1.5856 | topic: 0.757 | lr: 3.00e-03 | tok/s: 57,855 | vram: 4372MB | remain: 1241s   
step 2104 (31.1%) | lm: 1.5745 | topic: 0.682 | lr: 3.00e-03 | tok/s: 58,557 | vram: 4372MB | remain: 1240s   
step 2105 (31.1%) | lm: 1.5663 | topic: 0.689 | lr: 3.00e-03 | tok/s: 61,547 | vram: 4372MB | remain: 1240s   
step 2106 (31.1%) | lm: 1.5654 | topic: 0.620 | lr: 3.00e-03 | tok/s: 56,377 | vram: 4372MB | remain: 1240s   
step 2107 (31.1%) | lm: 1.5724 | topic: 0.558 | lr: 3.00e-03 | tok/s: 56,684 | vram: 4372MB | remain: 1240s   
step 2108 (31.1%) | lm: 1.5674 | topic: 0.502 | lr: 3.00e-03 | tok/s: 59,027 | vram: 4372MB | remain: 1239s   
step 2109 (31.1%) | lm: 1.5692 | topic: 0.452 | lr: 3.00e-03 | tok/s: 58,375 | vram: 4372MB | remain: 1239s   
step 2110 (31.2%) | lm: 1.5556 | topic: 0.407 | lr: 3.00e-03 | tok/s: 51,990 | vram: 4372MB | remain: 1239s   
step 2111 (31.2%) | lm: 1.5612 | topic: 0.558 | lr: 3.00e-03 | tok/s: 54,384 | vram: 4372MB | remain: 1238s   
step 2112 (31.2%) | lm: 1.5762 | topic: 0.502 | lr: 3.00e-03 | tok/s: 56,435 | vram: 4372MB | remain: 1238s   
step 2113 (31.2%) | lm: 1.5695 | topic: 0.649 | lr: 3.00e-03 | tok/s: 58,643 | vram: 4372MB | remain: 1238s   
step 2114 (31.2%) | lm: 1.5785 | topic: 0.584 | lr: 3.00e-03 | tok/s: 58,701 | vram: 4372MB | remain: 1238s   
step 2115 (31.2%) | lm: 1.5796 | topic: 0.610 | lr: 3.00e-03 | tok/s: 59,769 | vram: 4372MB | remain: 1237s   
step 2116 (31.3%) | lm: 1.5753 | topic: 0.636 | lr: 3.00e-03 | tok/s: 56,864 | vram: 4372MB | remain: 1237s   
step 2117 (31.3%) | lm: 1.5837 | topic: 0.573 | lr: 3.00e-03 | tok/s: 59,475 | vram: 4372MB | remain: 1237s   
step 2118 (31.3%) | lm: 1.5804 | topic: 0.515 | lr: 3.00e-03 | tok/s: 59,496 | vram: 4372MB | remain: 1236s   
step 2119 (31.3%) | lm: 1.5639 | topic: 0.549 | lr: 3.00e-03 | tok/s: 58,974 | vram: 4372MB | remain: 1236s   
step 2120 (31.3%) | lm: 1.5565 | topic: 0.563 | lr: 3.00e-03 | tok/s: 58,523 | vram: 4372MB | remain: 1236s   
step 2121 (31.3%) | lm: 1.5671 | topic: 0.556 | lr: 3.00e-03 | tok/s: 58,064 | vram: 4372MB | remain: 1236s   
step 2122 (31.4%) | lm: 1.5653 | topic: 0.656 | lr: 3.00e-03 | tok/s: 58,219 | vram: 4372MB | remain: 1235s   
step 2123 (31.4%) | lm: 1.5799 | topic: 0.734 | lr: 3.00e-03 | tok/s: 59,132 | vram: 4372MB | remain: 1235s   
step 2124 (31.4%) | lm: 1.5691 | topic: 0.767 | lr: 3.00e-03 | tok/s: 57,603 | vram: 4372MB | remain: 1235s   
step 2125 (31.4%) | lm: 1.5595 | topic: 0.754 | lr: 3.00e-03 | tok/s: 56,043 | vram: 4372MB | remain: 1234s   
step 2126 (31.4%) | lm: 1.5529 | topic: 0.744 | lr: 3.00e-03 | tok/s: 58,901 | vram: 4372MB | remain: 1234s   
step 2127 (31.4%) | lm: 1.5557 | topic: 0.797 | lr: 3.00e-03 | tok/s: 58,163 | vram: 4372MB | remain: 1234s   
step 2128 (31.4%) | lm: 1.5673 | topic: 0.717 | lr: 3.00e-03 | tok/s: 56,673 | vram: 4372MB | remain: 1234s   
step 2129 (31.5%) | lm: 1.5490 | topic: 0.645 | lr: 3.00e-03 | tok/s: 58,572 | vram: 4372MB | remain: 1233s   
step 2130 (31.5%) | lm: 1.5447 | topic: 0.655 | lr: 3.00e-03 | tok/s: 58,805 | vram: 4372MB | remain: 1233s   
step 2131 (31.5%) | lm: 1.5476 | topic: 0.589 | lr: 3.00e-03 | tok/s: 60,717 | vram: 4372MB | remain: 1233s   
step 2132 (31.5%) | lm: 1.5675 | topic: 0.530 | lr: 3.00e-03 | tok/s: 57,599 | vram: 4372MB | remain: 1233s   
step 2133 (31.5%) | lm: 1.5615 | topic: 0.583 | lr: 3.00e-03 | tok/s: 57,272 | vram: 4372MB | remain: 1232s   
step 2134 (31.5%) | lm: 1.5657 | topic: 0.644 | lr: 3.00e-03 | tok/s: 58,912 | vram: 4372MB | remain: 1232s   
step 2135 (31.6%) | lm: 1.5625 | topic: 0.668 | lr: 3.00e-03 | tok/s: 56,933 | vram: 4372MB | remain: 1232s   
step 2136 (31.6%) | lm: 1.5544 | topic: 0.650 | lr: 3.00e-03 | tok/s: 56,608 | vram: 4372MB | remain: 1231s   
step 2137 (31.6%) | lm: 1.5465 | topic: 0.585 | lr: 3.00e-03 | tok/s: 58,684 | vram: 4372MB | remain: 1231s   
step 2138 (31.6%) | lm: 1.5614 | topic: 0.733 | lr: 3.00e-03 | tok/s: 58,473 | vram: 4372MB | remain: 1231s   
step 2139 (31.6%) | lm: 1.5494 | topic: 0.748 | lr: 3.00e-03 | tok/s: 59,885 | vram: 4372MB | remain: 1231s   
step 2140 (31.6%) | lm: 1.5400 | topic: 0.759 | lr: 3.00e-03 | tok/s: 51,161 | vram: 4372MB | remain: 1230s   
step 2141 (31.7%) | lm: 1.5436 | topic: 0.733 | lr: 3.00e-03 | tok/s: 55,449 | vram: 4372MB | remain: 1230s   
step 2142 (31.7%) | lm: 1.5462 | topic: 0.761 | lr: 3.00e-03 | tok/s: 58,601 | vram: 4372MB | remain: 1230s   
step 2143 (31.7%) | lm: 1.5509 | topic: 0.731 | lr: 3.00e-03 | tok/s: 62,334 | vram: 4372MB | remain: 1229s   
step 2144 (31.7%) | lm: 1.5611 | topic: 0.727 | lr: 3.00e-03 | tok/s: 63,181 | vram: 4372MB | remain: 1229s   
step 2145 (31.7%) | lm: 1.5726 | topic: 0.827 | lr: 3.00e-03 | tok/s: 57,047 | vram: 4372MB | remain: 1229s   
step 2146 (31.7%) | lm: 1.5834 | topic: 0.847 | lr: 3.00e-03 | tok/s: 57,217 | vram: 4372MB | remain: 1229s   
step 2147 (31.7%) | lm: 1.5802 | topic: 0.803 | lr: 3.00e-03 | tok/s: 59,784 | vram: 4372MB | remain: 1228s   
step 2148 (31.8%) | lm: 1.5594 | topic: 0.809 | lr: 3.00e-03 | tok/s: 58,350 | vram: 4372MB | remain: 1228s   
step 2149 (31.8%) | lm: 1.5524 | topic: 0.728 | lr: 3.00e-03 | tok/s: 56,603 | vram: 4372MB | remain: 1228s   
step 2150 (31.8%) | lm: 1.5629 | topic: 0.748 | lr: 3.00e-03 | tok/s: 57,821 | vram: 4372MB | remain: 1227s   
step 2151 (31.8%) | lm: 1.5509 | topic: 0.710 | lr: 3.00e-03 | tok/s: 57,202 | vram: 4372MB | remain: 1227s   
step 2152 (31.8%) | lm: 1.5492 | topic: 0.639 | lr: 3.00e-03 | tok/s: 57,389 | vram: 4372MB | remain: 1227s   
step 2153 (31.8%) | lm: 1.5524 | topic: 0.575 | lr: 3.00e-03 | tok/s: 58,594 | vram: 4372MB | remain: 1227s   
step 2154 (31.9%) | lm: 1.5383 | topic: 0.555 | lr: 3.00e-03 | tok/s: 57,034 | vram: 4372MB | remain: 1226s   
step 2155 (31.9%) | lm: 1.5409 | topic: 0.577 | lr: 3.00e-03 | tok/s: 58,833 | vram: 4372MB | remain: 1226s   
step 2156 (31.9%) | lm: 1.5542 | topic: 0.519 | lr: 3.00e-03 | tok/s: 59,264 | vram: 4372MB | remain: 1226s   
step 2157 (31.9%) | lm: 1.5769 | topic: 0.586 | lr: 3.00e-03 | tok/s: 55,463 | vram: 4372MB | remain: 1225s   
step 2158 (31.9%) | lm: 1.5742 | topic: 0.579 | lr: 3.00e-03 | tok/s: 57,255 | vram: 4372MB | remain: 1225s   
step 2159 (31.9%) | lm: 1.5705 | topic: 0.594 | lr: 3.00e-03 | tok/s: 57,908 | vram: 4372MB | remain: 1225s   
step 2160 (32.0%) | lm: 1.5710 | topic: 0.616 | lr: 3.00e-03 | tok/s: 57,858 | vram: 4372MB | remain: 1225s   
step 2161 (32.0%) | lm: 1.5977 | topic: 0.641 | lr: 3.00e-03 | tok/s: 54,988 | vram: 4372MB | remain: 1224s   
step 2162 (32.0%) | lm: 1.6014 | topic: 0.653 | lr: 3.00e-03 | tok/s: 58,616 | vram: 4372MB | remain: 1224s   
step 2163 (32.0%) | lm: 1.5766 | topic: 0.587 | lr: 3.00e-03 | tok/s: 59,244 | vram: 4372MB | remain: 1224s   
step 2164 (32.0%) | lm: 1.5777 | topic: 0.529 | lr: 3.00e-03 | tok/s: 58,348 | vram: 4372MB | remain: 1223s   
step 2165 (32.0%) | lm: 1.5735 | topic: 0.532 | lr: 3.00e-03 | tok/s: 59,637 | vram: 4372MB | remain: 1223s   
step 2166 (32.0%) | lm: 1.5528 | topic: 0.479 | lr: 3.00e-03 | tok/s: 56,498 | vram: 4372MB | remain: 1223s   
step 2167 (32.1%) | lm: 1.5463 | topic: 0.522 | lr: 3.00e-03 | tok/s: 57,688 | vram: 4372MB | remain: 1223s   
step 2168 (32.1%) | lm: 1.5551 | topic: 0.749 | lr: 3.00e-03 | tok/s: 57,738 | vram: 4372MB | remain: 1222s   
step 2169 (32.1%) | lm: 1.5427 | topic: 0.766 | lr: 3.00e-03 | tok/s: 57,244 | vram: 4372MB | remain: 1222s   
step 2170 (32.1%) | lm: 1.5568 | topic: 0.690 | lr: 3.00e-03 | tok/s: 59,755 | vram: 4372MB | remain: 1222s   
step 2171 (32.1%) | lm: 1.5780 | topic: 0.727 | lr: 3.00e-03 | tok/s: 58,689 | vram: 4372MB | remain: 1221s   
step 2172 (32.1%) | lm: 1.5819 | topic: 0.654 | lr: 3.00e-03 | tok/s: 55,830 | vram: 4372MB | remain: 1221s   
step 2173 (32.2%) | lm: 1.5980 | topic: 0.639 | lr: 3.00e-03 | tok/s: 58,526 | vram: 4372MB | remain: 1221s   
step 2174 (32.2%) | lm: 1.5834 | topic: 0.612 | lr: 3.00e-03 | tok/s: 58,272 | vram: 4372MB | remain: 1221s   
step 2175 (32.2%) | lm: 1.5761 | topic: 0.720 | lr: 3.00e-03 | tok/s: 56,156 | vram: 4372MB | remain: 1220s   
step 2176 (32.2%) | lm: 1.5889 | topic: 0.648 | lr: 3.00e-03 | tok/s: 58,023 | vram: 4372MB | remain: 1220s   
step 2177 (32.2%) | lm: 1.5826 | topic: 0.674 | lr: 3.00e-03 | tok/s: 58,159 | vram: 4372MB | remain: 1220s   
step 2178 (32.2%) | lm: 1.5826 | topic: 0.607 | lr: 3.00e-03 | tok/s: 59,883 | vram: 4372MB | remain: 1219s   
step 2179 (32.3%) | lm: 1.5963 | topic: 0.546 | lr: 3.00e-03 | tok/s: 57,484 | vram: 4372MB | remain: 1219s   
step 2180 (32.3%) | lm: 1.5927 | topic: 0.491 | lr: 3.00e-03 | tok/s: 57,681 | vram: 4372MB | remain: 1219s   
step 2181 (32.3%) | lm: 1.5815 | topic: 0.442 | lr: 3.00e-03 | tok/s: 56,759 | vram: 4372MB | remain: 1219s   
step 2182 (32.3%) | lm: 1.5800 | topic: 0.450 | lr: 3.00e-03 | tok/s: 57,464 | vram: 4372MB | remain: 1218s   
step 2183 (32.3%) | lm: 1.5662 | topic: 0.567 | lr: 3.00e-03 | tok/s: 57,503 | vram: 4372MB | remain: 1218s   
step 2184 (32.3%) | lm: 1.5585 | topic: 0.674 | lr: 3.00e-03 | tok/s: 57,847 | vram: 4372MB | remain: 1218s   
step 2185 (32.3%) | lm: 1.5536 | topic: 0.737 | lr: 3.00e-03 | tok/s: 62,244 | vram: 4372MB | remain: 1218s   
step 2186 (32.4%) | lm: 1.5705 | topic: 0.731 | lr: 3.00e-03 | tok/s: 51,262 | vram: 4372MB | remain: 1217s   
step 2187 (32.4%) | lm: 1.5593 | topic: 0.658 | lr: 3.00e-03 | tok/s: 52,656 | vram: 4372MB | remain: 1217s   
step 2188 (32.4%) | lm: 1.5575 | topic: 0.615 | lr: 3.00e-03 | tok/s: 57,102 | vram: 4372MB | remain: 1217s   
step 2189 (32.4%) | lm: 1.5529 | topic: 0.553 | lr: 3.00e-03 | tok/s: 58,752 | vram: 4372MB | remain: 1216s   
step 2190 (32.4%) | lm: 1.5566 | topic: 0.498 | lr: 3.00e-03 | tok/s: 58,107 | vram: 4372MB | remain: 1216s   
step 2191 (32.4%) | lm: 1.5457 | topic: 0.499 | lr: 3.00e-03 | tok/s: 59,437 | vram: 4372MB | remain: 1216s   
step 2192 (32.5%) | lm: 1.5456 | topic: 0.579 | lr: 3.00e-03 | tok/s: 57,199 | vram: 4372MB | remain: 1215s   
step 2193 (32.5%) | lm: 1.5418 | topic: 0.521 | lr: 3.00e-03 | tok/s: 63,358 | vram: 4372MB | remain: 1215s   
step 2194 (32.5%) | lm: 1.5498 | topic: 0.544 | lr: 3.00e-03 | tok/s: 57,886 | vram: 4372MB | remain: 1215s   
step 2195 (32.5%) | lm: 1.5447 | topic: 0.490 | lr: 3.00e-03 | tok/s: 58,081 | vram: 4372MB | remain: 1215s   
step 2196 (32.5%) | lm: 1.5592 | topic: 0.588 | lr: 3.00e-03 | tok/s: 60,032 | vram: 4372MB | remain: 1214s   
step 2197 (32.5%) | lm: 1.5759 | topic: 0.529 | lr: 3.00e-03 | tok/s: 53,060 | vram: 4372MB | remain: 1214s   
step 2198 (32.6%) | lm: 1.5840 | topic: 0.565 | lr: 3.00e-03 | tok/s: 54,913 | vram: 4372MB | remain: 1214s   
step 2199 (32.6%) | lm: 1.5869 | topic: 0.657 | lr: 3.00e-03 | tok/s: 58,259 | vram: 4372MB | remain: 1213s   
step 2200 (32.6%) | lm: 1.5835 | topic: 0.591 | lr: 3.00e-03 | tok/s: 57,709 | vram: 4372MB | remain: 1213s   
step 2201 (32.6%) | lm: 1.5902 | topic: 0.532 | lr: 3.00e-03 | tok/s: 59,090 | vram: 4372MB | remain: 1213s   
step 2202 (32.6%) | lm: 1.5972 | topic: 0.479 | lr: 3.00e-03 | tok/s: 58,678 | vram: 4372MB | remain: 1213s   
step 2203 (32.6%) | lm: 1.5887 | topic: 0.474 | lr: 3.00e-03 | tok/s: 61,097 | vram: 4372MB | remain: 1212s   
step 2204 (32.6%) | lm: 1.5877 | topic: 0.553 | lr: 3.00e-03 | tok/s: 59,212 | vram: 4372MB | remain: 1212s   
step 2205 (32.7%) | lm: 1.6016 | topic: 0.554 | lr: 3.00e-03 | tok/s: 58,271 | vram: 4372MB | remain: 1212s   
step 2206 (32.7%) | lm: 1.6024 | topic: 0.499 | lr: 3.00e-03 | tok/s: 54,430 | vram: 4372MB | remain: 1212s   
step 2207 (32.7%) | lm: 1.6095 | topic: 0.449 | lr: 3.00e-03 | tok/s: 56,600 | vram: 4372MB | remain: 1211s   
step 2208 (32.7%) | lm: 1.6069 | topic: 0.404 | lr: 3.00e-03 | tok/s: 60,181 | vram: 4372MB | remain: 1211s   
step 2209 (32.7%) | lm: 1.6127 | topic: 0.445 | lr: 3.00e-03 | tok/s: 62,313 | vram: 4372MB | remain: 1211s   
step 2210 (32.7%) | lm: 1.6208 | topic: 0.502 | lr: 3.00e-03 | tok/s: 54,428 | vram: 4372MB | remain: 1210s   
step 2211 (32.8%) | lm: 1.6291 | topic: 0.452 | lr: 3.00e-03 | tok/s: 56,098 | vram: 4372MB | remain: 1210s   
step 2212 (32.8%) | lm: 1.6299 | topic: 0.438 | lr: 3.00e-03 | tok/s: 58,546 | vram: 4372MB | remain: 1210s   
step 2213 (32.8%) | lm: 1.6140 | topic: 0.425 | lr: 3.00e-03 | tok/s: 58,526 | vram: 4372MB | remain: 1210s   
step 2214 (32.8%) | lm: 1.6026 | topic: 0.552 | lr: 3.00e-03 | tok/s: 60,020 | vram: 4372MB | remain: 1209s   
step 2215 (32.8%) | lm: 1.6164 | topic: 0.595 | lr: 3.00e-03 | tok/s: 56,136 | vram: 4372MB | remain: 1209s   
step 2216 (32.8%) | lm: 1.6027 | topic: 0.536 | lr: 3.00e-03 | tok/s: 54,890 | vram: 4372MB | remain: 1209s   
step 2217 (32.9%) | lm: 1.6031 | topic: 0.482 | lr: 3.00e-03 | tok/s: 55,825 | vram: 4372MB | remain: 1208s   
step 2218 (32.9%) | lm: 1.5962 | topic: 0.434 | lr: 3.00e-03 | tok/s: 56,492 | vram: 4372MB | remain: 1208s   
step 2219 (32.9%) | lm: 1.5928 | topic: 0.391 | lr: 3.00e-03 | tok/s: 58,455 | vram: 4372MB | remain: 1208s   
step 2220 (32.9%) | lm: 1.6175 | topic: 0.459 | lr: 3.00e-03 | tok/s: 59,723 | vram: 4372MB | remain: 1208s   
step 2221 (32.9%) | lm: 1.6245 | topic: 0.413 | lr: 3.00e-03 | tok/s: 57,878 | vram: 4372MB | remain: 1207s   
step 2222 (32.9%) | lm: 1.6157 | topic: 0.429 | lr: 3.00e-03 | tok/s: 58,300 | vram: 4372MB | remain: 1207s   
step 2223 (32.9%) | lm: 1.6188 | topic: 0.426 | lr: 3.00e-03 | tok/s: 59,180 | vram: 4372MB | remain: 1207s   
step 2224 (33.0%) | lm: 1.6140 | topic: 0.410 | lr: 3.00e-03 | tok/s: 59,321 | vram: 4372MB | remain: 1206s   
step 2225 (33.0%) | lm: 1.6239 | topic: 0.435 | lr: 3.00e-03 | tok/s: 55,810 | vram: 4372MB | remain: 1206s   
step 2226 (33.0%) | lm: 1.6136 | topic: 0.478 | lr: 3.00e-03 | tok/s: 56,668 | vram: 4372MB | remain: 1206s   
step 2227 (33.0%) | lm: 1.6105 | topic: 0.430 | lr: 3.00e-03 | tok/s: 60,159 | vram: 4372MB | remain: 1206s   
step 2228 (33.0%) | lm: 1.6045 | topic: 0.387 | lr: 3.00e-03 | tok/s: 59,253 | vram: 4372MB | remain: 1205s   
step 2229 (33.0%) | lm: 1.6081 | topic: 0.442 | lr: 3.00e-03 | tok/s: 57,223 | vram: 4372MB | remain: 1205s   
step 2230 (33.1%) | lm: 1.5956 | topic: 0.438 | lr: 3.00e-03 | tok/s: 59,107 | vram: 4372MB | remain: 1205s   
step 2231 (33.1%) | lm: 1.6009 | topic: 0.436 | lr: 3.00e-03 | tok/s: 58,773 | vram: 4372MB | remain: 1204s   
step 2232 (33.1%) | lm: 1.5964 | topic: 0.425 | lr: 3.00e-03 | tok/s: 51,715 | vram: 4372MB | remain: 1204s   
step 2233 (33.1%) | lm: 1.5981 | topic: 0.383 | lr: 3.00e-03 | tok/s: 54,061 | vram: 4372MB | remain: 1204s   
step 2234 (33.1%) | lm: 1.6027 | topic: 0.345 | lr: 3.00e-03 | tok/s: 57,963 | vram: 4372MB | remain: 1204s   
step 2235 (33.1%) | lm: 1.6022 | topic: 0.378 | lr: 3.00e-03 | tok/s: 58,385 | vram: 4372MB | remain: 1203s   
step 2236 (33.2%) | lm: 1.6058 | topic: 0.417 | lr: 3.00e-03 | tok/s: 58,248 | vram: 4372MB | remain: 1203s   
step 2237 (33.2%) | lm: 1.6083 | topic: 0.534 | lr: 3.00e-03 | tok/s: 59,705 | vram: 4372MB | remain: 1203s   
step 2238 (33.2%) | lm: 1.6018 | topic: 0.515 | lr: 3.00e-03 | tok/s: 56,873 | vram: 4372MB | remain: 1202s   
step 2239 (33.2%) | lm: 1.6019 | topic: 0.541 | lr: 3.00e-03 | tok/s: 58,483 | vram: 4372MB | remain: 1202s   
step 2240 (33.2%) | lm: 1.5999 | topic: 0.487 | lr: 3.00e-03 | tok/s: 57,732 | vram: 4372MB | remain: 1202s   
step 2241 (33.2%) | lm: 1.5995 | topic: 0.438 | lr: 3.00e-03 | tok/s: 58,491 | vram: 4372MB | remain: 1202s   
step 2242 (33.2%) | lm: 1.6169 | topic: 0.394 | lr: 3.00e-03 | tok/s: 53,897 | vram: 4372MB | remain: 1201s   
step 2243 (33.3%) | lm: 1.6110 | topic: 0.480 | lr: 3.00e-03 | tok/s: 55,784 | vram: 4372MB | remain: 1201s   
step 2244 (33.3%) | lm: 1.6196 | topic: 0.568 | lr: 3.00e-03 | tok/s: 58,564 | vram: 4372MB | remain: 1201s   
step 2245 (33.3%) | lm: 1.6399 | topic: 0.511 | lr: 3.00e-03 | tok/s: 57,740 | vram: 4372MB | remain: 1200s   
step 2246 (33.3%) | lm: 1.6331 | topic: 0.460 | lr: 3.00e-03 | tok/s: 57,501 | vram: 4372MB | remain: 1200s   
step 2247 (33.3%) | lm: 1.6621 | topic: 0.489 | lr: 3.00e-03 | tok/s: 59,246 | vram: 4372MB | remain: 1200s   
step 2248 (33.3%) | lm: 1.6412 | topic: 0.470 | lr: 3.00e-03 | tok/s: 58,355 | vram: 4372MB | remain: 1200s   
step 2249 (33.4%) | lm: 1.6444 | topic: 0.423 | lr: 3.00e-03 | tok/s: 56,379 | vram: 4372MB | remain: 1199s   
step 2250 (33.4%) | lm: 1.6339 | topic: 0.522 | lr: 3.00e-03 | tok/s: 58,610 | vram: 4372MB | remain: 1199s   
step 2251 (33.4%) | lm: 1.6282 | topic: 0.523 | lr: 3.00e-03 | tok/s: 58,760 | vram: 4372MB | remain: 1199s   
step 2252 (33.4%) | lm: 1.6210 | topic: 0.471 | lr: 3.00e-03 | tok/s: 57,440 | vram: 4372MB | remain: 1198s   
step 2253 (33.4%) | lm: 1.6057 | topic: 0.528 | lr: 3.00e-03 | tok/s: 57,121 | vram: 4372MB | remain: 1198s   
step 2254 (33.4%) | lm: 1.5931 | topic: 0.476 | lr: 3.00e-03 | tok/s: 58,097 | vram: 4372MB | remain: 1198s   
step 2255 (33.5%) | lm: 1.5967 | topic: 0.543 | lr: 3.00e-03 | tok/s: 59,799 | vram: 4372MB | remain: 1198s   
step 2256 (33.5%) | lm: 1.5820 | topic: 0.489 | lr: 3.00e-03 | tok/s: 52,998 | vram: 4372MB | remain: 1197s   
step 2257 (33.5%) | lm: 1.5767 | topic: 0.440 | lr: 3.00e-03 | tok/s: 54,957 | vram: 4372MB | remain: 1197s   
step 2258 (33.5%) | lm: 1.5612 | topic: 0.447 | lr: 3.00e-03 | tok/s: 58,536 | vram: 4372MB | remain: 1197s   
