W0428 13:05:34.011000 132156 .venv/lib/python3.13/site-packages/torch/_inductor/utils.py:1731] [0/0] Not enough SMs to use max_autotune_gemm mode
Vocab size: 50257
Parameters: 67,624,520  (67.6M)
Architecture: prelude=2 + core×1 + coda=2
Novel: TopicConditioned FFN (8 topics, embed_dim=64)
Novel: Verification loss mult = 3.0x
Batch: 16×512 | accum: 2 | 16,384 tok/step
Time budget: 300s

step 0967 (80.0%) | lm: 1.7483 | topic: 0.000 | lr: 2.00e-03 | tok/s: 61,445 | vram: 4372MB | remain: 60s   
step 0968 (80.1%) | lm: 1.7532 | topic: 0.000 | lr: 1.99e-03 | tok/s: 62,960 | vram: 4372MB | remain: 60s   
step 0969 (80.1%) | lm: 1.7478 | topic: 0.000 | lr: 1.99e-03 | tok/s: 65,331 | vram: 4372MB | remain: 59s   
step 0970 (80.2%) | lm: 1.7429 | topic: 0.000 | lr: 1.98e-03 | tok/s: 62,981 | vram: 4372MB | remain: 59s   
step 0971 (80.3%) | lm: 1.7433 | topic: 0.000 | lr: 1.97e-03 | tok/s: 63,493 | vram: 4372MB | remain: 59s   
step 0972 (80.4%) | lm: 1.7451 | topic: 0.000 | lr: 1.96e-03 | tok/s: 65,387 | vram: 4372MB | remain: 59s   
step 0973 (80.5%) | lm: 1.7524 | topic: 0.000 | lr: 1.95e-03 | tok/s: 62,010 | vram: 4372MB | remain: 58s   
step 0974 (80.6%) | lm: 1.7628 | topic: 0.000 | lr: 1.94e-03 | tok/s: 62,172 | vram: 4372MB | remain: 58s   
step 0975 (80.7%) | lm: 1.7502 | topic: 0.000 | lr: 1.93e-03 | tok/s: 64,742 | vram: 4372MB | remain: 58s   
step 0976 (80.7%) | lm: 1.7383 | topic: 0.000 | lr: 1.93e-03 | tok/s: 64,807 | vram: 4372MB | remain: 58s   
step 0977 (80.8%) | lm: 1.7240 | topic: 0.000 | lr: 1.92e-03 | tok/s: 62,500 | vram: 4372MB | remain: 57s   
step 0978 (80.9%) | lm: 1.7496 | topic: 0.000 | lr: 1.91e-03 | tok/s: 62,723 | vram: 4372MB | remain: 57s   
step 0979 (81.0%) | lm: 1.7623 | topic: 0.000 | lr: 1.90e-03 | tok/s: 61,028 | vram: 4372MB | remain: 57s   
step 0980 (81.1%) | lm: 1.7612 | topic: 0.000 | lr: 1.89e-03 | tok/s: 63,023 | vram: 4372MB | remain: 56s   
step 0981 (81.2%) | lm: 1.7611 | topic: 0.000 | lr: 1.88e-03 | tok/s: 62,690 | vram: 4372MB | remain: 56s   
step 0982 (81.3%) | lm: 1.7660 | topic: 0.000 | lr: 1.87e-03 | tok/s: 62,891 | vram: 4372MB | remain: 56s   
step 0983 (81.4%) | lm: 1.7692 | topic: 0.000 | lr: 1.86e-03 | tok/s: 56,587 | vram: 4372MB | remain: 56s   
step 0984 (81.5%) | lm: 1.7728 | topic: 0.000 | lr: 1.85e-03 | tok/s: 66,081 | vram: 4372MB | remain: 55s   
step 0985 (81.5%) | lm: 1.7684 | topic: 0.000 | lr: 1.85e-03 | tok/s: 62,259 | vram: 4372MB | remain: 55s   
step 0986 (81.6%) | lm: 1.7860 | topic: 0.000 | lr: 1.84e-03 | tok/s: 61,764 | vram: 4372MB | remain: 55s   
step 0987 (81.7%) | lm: 1.7874 | topic: 0.000 | lr: 1.83e-03 | tok/s: 63,534 | vram: 4372MB | remain: 55s   
step 0988 (81.8%) | lm: 1.7803 | topic: 0.000 | lr: 1.82e-03 | tok/s: 63,297 | vram: 4372MB | remain: 54s   
step 0989 (81.9%) | lm: 1.7574 | topic: 0.000 | lr: 1.81e-03 | tok/s: 64,165 | vram: 4372MB | remain: 54s   
step 0990 (82.0%) | lm: 1.7536 | topic: 0.000 | lr: 1.80e-03 | tok/s: 63,966 | vram: 4372MB | remain: 54s   
step 0991 (82.1%) | lm: 1.7580 | topic: 0.000 | lr: 1.79e-03 | tok/s: 61,405 | vram: 4372MB | remain: 54s   
step 0992 (82.1%) | lm: 1.7770 | topic: 0.000 | lr: 1.79e-03 | tok/s: 61,896 | vram: 4372MB | remain: 53s   
step 0993 (82.2%) | lm: 1.7570 | topic: 0.000 | lr: 1.78e-03 | tok/s: 63,100 | vram: 4372MB | remain: 53s   
step 0994 (82.3%) | lm: 1.7619 | topic: 0.000 | lr: 1.77e-03 | tok/s: 64,649 | vram: 4372MB | remain: 53s   
step 0995 (82.4%) | lm: 1.7739 | topic: 0.000 | lr: 1.76e-03 | tok/s: 61,927 | vram: 4372MB | remain: 53s   
step 0996 (82.5%) | lm: 1.7553 | topic: 0.000 | lr: 1.75e-03 | tok/s: 62,075 | vram: 4372MB | remain: 52s   
step 0997 (82.6%) | lm: 1.7408 | topic: 0.000 | lr: 1.74e-03 | tok/s: 61,783 | vram: 4372MB | remain: 52s   
step 0998 (82.7%) | lm: 1.7300 | topic: 0.000 | lr: 1.73e-03 | tok/s: 63,721 | vram: 4372MB | remain: 52s   
step 0999 (82.8%) | lm: 1.7483 | topic: 0.000 | lr: 1.72e-03 | tok/s: 64,530 | vram: 4372MB | remain: 51s   
step 1000 (82.8%) | lm: 1.7167 | topic: 0.000 | lr: 1.72e-03 | tok/s: 61,015 | vram: 4372MB | remain: 51s   
step 1001 (82.9%) | lm: 1.7109 | topic: 0.000 | lr: 1.71e-03 | tok/s: 62,917 | vram: 4372MB | remain: 51s   
step 1002 (83.0%) | lm: 1.7080 | topic: 0.000 | lr: 1.70e-03 | tok/s: 63,021 | vram: 4372MB | remain: 51s   
step 1003 (83.1%) | lm: 1.7150 | topic: 0.000 | lr: 1.69e-03 | tok/s: 60,027 | vram: 4372MB | remain: 50s   
step 1004 (83.2%) | lm: 1.7217 | topic: 0.000 | lr: 1.68e-03 | tok/s: 62,370 | vram: 4372MB | remain: 50s   
step 1005 (83.3%) | lm: 1.7167 | topic: 0.000 | lr: 1.67e-03 | tok/s: 63,794 | vram: 4372MB | remain: 50s   
step 1006 (83.4%) | lm: 1.7283 | topic: 0.000 | lr: 1.66e-03 | tok/s: 60,143 | vram: 4372MB | remain: 50s   
step 1007 (83.5%) | lm: 1.7188 | topic: 0.000 | lr: 1.65e-03 | tok/s: 63,077 | vram: 4372MB | remain: 49s   
step 1008 (83.5%) | lm: 1.7257 | topic: 0.000 | lr: 1.65e-03 | tok/s: 64,844 | vram: 4372MB | remain: 49s   
step 1009 (83.6%) | lm: 1.7322 | topic: 0.000 | lr: 1.64e-03 | tok/s: 62,407 | vram: 4372MB | remain: 49s   
step 1010 (83.7%) | lm: 1.7391 | topic: 0.000 | lr: 1.63e-03 | tok/s: 62,330 | vram: 4372MB | remain: 49s   
step 1011 (83.8%) | lm: 1.7518 | topic: 0.000 | lr: 1.62e-03 | tok/s: 62,388 | vram: 4372MB | remain: 48s   
step 1012 (83.9%) | lm: 1.7519 | topic: 0.000 | lr: 1.61e-03 | tok/s: 63,186 | vram: 4372MB | remain: 48s   
step 1013 (84.0%) | lm: 1.7617 | topic: 0.000 | lr: 1.60e-03 | tok/s: 60,441 | vram: 4372MB | remain: 48s   
step 1014 (84.1%) | lm: 1.7419 | topic: 0.000 | lr: 1.59e-03 | tok/s: 61,917 | vram: 4372MB | remain: 48s   
step 1015 (84.2%) | lm: 1.7301 | topic: 0.000 | lr: 1.58e-03 | tok/s: 57,435 | vram: 4372MB | remain: 47s   
step 1016 (84.2%) | lm: 1.7312 | topic: 0.000 | lr: 1.58e-03 | tok/s: 64,865 | vram: 4372MB | remain: 47s   
step 1017 (84.3%) | lm: 1.7038 | topic: 0.000 | lr: 1.57e-03 | tok/s: 59,870 | vram: 4372MB | remain: 47s   
step 1018 (84.4%) | lm: 1.7078 | topic: 0.000 | lr: 1.56e-03 | tok/s: 61,171 | vram: 4372MB | remain: 46s   
step 1019 (84.5%) | lm: 1.7065 | topic: 0.000 | lr: 1.55e-03 | tok/s: 63,633 | vram: 4372MB | remain: 46s   
step 1020 (84.6%) | lm: 1.7076 | topic: 0.000 | lr: 1.54e-03 | tok/s: 62,366 | vram: 4372MB | remain: 46s   
step 1021 (84.7%) | lm: 1.7054 | topic: 0.000 | lr: 1.53e-03 | tok/s: 63,134 | vram: 4372MB | remain: 46s   
step 1022 (84.8%) | lm: 1.7101 | topic: 0.000 | lr: 1.52e-03 | tok/s: 64,716 | vram: 4372MB | remain: 45s   
step 1023 (84.9%) | lm: 1.6944 | topic: 0.000 | lr: 1.51e-03 | tok/s: 62,894 | vram: 4372MB | remain: 45s   
step 1024 (84.9%) | lm: 1.6983 | topic: 0.000 | lr: 1.51e-03 | tok/s: 62,246 | vram: 4372MB | remain: 45s   
step 1025 (85.0%) | lm: 1.6851 | topic: 0.000 | lr: 1.50e-03 | tok/s: 62,060 | vram: 4372MB | remain: 45s   
step 1026 (85.1%) | lm: 1.6967 | topic: 0.000 | lr: 1.49e-03 | tok/s: 64,440 | vram: 4372MB | remain: 44s   
step 1027 (85.2%) | lm: 1.6851 | topic: 0.000 | lr: 1.48e-03 | tok/s: 59,386 | vram: 4372MB | remain: 44s   
step 1028 (85.3%) | lm: 1.6845 | topic: 0.000 | lr: 1.47e-03 | tok/s: 61,546 | vram: 4372MB | remain: 44s   
step 1029 (85.4%) | lm: 1.6713 | topic: 0.000 | lr: 1.46e-03 | tok/s: 64,858 | vram: 4372MB | remain: 44s   
step 1030 (85.5%) | lm: 1.6704 | topic: 0.000 | lr: 1.45e-03 | tok/s: 62,718 | vram: 4372MB | remain: 43s   
step 1031 (85.6%) | lm: 1.6664 | topic: 0.000 | lr: 1.44e-03 | tok/s: 62,259 | vram: 4372MB | remain: 43s   
step 1032 (85.6%) | lm: 1.6941 | topic: 0.000 | lr: 1.44e-03 | tok/s: 65,542 | vram: 4372MB | remain: 43s   
step 1033 (85.7%) | lm: 1.6895 | topic: 0.000 | lr: 1.43e-03 | tok/s: 65,121 | vram: 4372MB | remain: 43s   
step 1034 (85.8%) | lm: 1.6931 | topic: 0.000 | lr: 1.42e-03 | tok/s: 61,004 | vram: 4372MB | remain: 42s   
step 1035 (85.9%) | lm: 1.6798 | topic: 0.000 | lr: 1.41e-03 | tok/s: 61,686 | vram: 4372MB | remain: 42s   
step 1036 (86.0%) | lm: 1.6658 | topic: 0.000 | lr: 1.40e-03 | tok/s: 54,062 | vram: 4372MB | remain: 42s   
step 1037 (86.1%) | lm: 1.6675 | topic: 0.000 | lr: 1.39e-03 | tok/s: 63,379 | vram: 4372MB | remain: 41s   
step 1038 (86.2%) | lm: 1.6760 | topic: 0.000 | lr: 1.38e-03 | tok/s: 61,581 | vram: 4372MB | remain: 41s   
step 1039 (86.3%) | lm: 1.6644 | topic: 0.000 | lr: 1.37e-03 | tok/s: 61,417 | vram: 4372MB | remain: 41s   
step 1040 (86.4%) | lm: 1.6753 | topic: 0.000 | lr: 1.36e-03 | tok/s: 63,397 | vram: 4372MB | remain: 41s   
step 1041 (86.4%) | lm: 1.6730 | topic: 0.000 | lr: 1.36e-03 | tok/s: 61,631 | vram: 4372MB | remain: 40s   
step 1042 (86.5%) | lm: 1.6759 | topic: 0.000 | lr: 1.35e-03 | tok/s: 61,450 | vram: 4372MB | remain: 40s   
step 1043 (86.6%) | lm: 1.6938 | topic: 0.000 | lr: 1.34e-03 | tok/s: 63,254 | vram: 4372MB | remain: 40s   
step 1044 (86.7%) | lm: 1.6965 | topic: 0.000 | lr: 1.33e-03 | tok/s: 60,176 | vram: 4372MB | remain: 40s   
step 1045 (86.8%) | lm: 1.6986 | topic: 0.000 | lr: 1.32e-03 | tok/s: 62,691 | vram: 4372MB | remain: 39s   
step 1046 (86.9%) | lm: 1.7127 | topic: 0.000 | lr: 1.31e-03 | tok/s: 65,619 | vram: 4372MB | remain: 39s   
step 1047 (87.0%) | lm: 1.7056 | topic: 0.000 | lr: 1.30e-03 | tok/s: 63,659 | vram: 4372MB | remain: 39s   
step 1048 (87.1%) | lm: 1.6985 | topic: 0.000 | lr: 1.29e-03 | tok/s: 58,866 | vram: 4372MB | remain: 39s   
step 1049 (87.1%) | lm: 1.6872 | topic: 0.000 | lr: 1.29e-03 | tok/s: 61,626 | vram: 4372MB | remain: 38s   
step 1050 (87.2%) | lm: 1.6829 | topic: 0.000 | lr: 1.28e-03 | tok/s: 63,713 | vram: 4372MB | remain: 38s   
step 1051 (87.3%) | lm: 1.6823 | topic: 0.000 | lr: 1.27e-03 | tok/s: 61,092 | vram: 4372MB | remain: 38s   
step 1052 (87.4%) | lm: 1.6728 | topic: 0.000 | lr: 1.26e-03 | tok/s: 61,312 | vram: 4372MB | remain: 38s   
step 1053 (87.5%) | lm: 1.6810 | topic: 0.000 | lr: 1.25e-03 | tok/s: 64,616 | vram: 4372MB | remain: 37s   
step 1054 (87.6%) | lm: 1.6833 | topic: 0.000 | lr: 1.24e-03 | tok/s: 63,125 | vram: 4372MB | remain: 37s   
step 1055 (87.7%) | lm: 1.6688 | topic: 0.000 | lr: 1.23e-03 | tok/s: 62,823 | vram: 4372MB | remain: 37s   
step 1056 (87.8%) | lm: 1.6613 | topic: 0.000 | lr: 1.22e-03 | tok/s: 62,584 | vram: 4372MB | remain: 36s   
step 1057 (87.8%) | lm: 1.6561 | topic: 0.000 | lr: 1.22e-03 | tok/s: 64,540 | vram: 4372MB | remain: 36s   
step 1058 (87.9%) | lm: 1.6591 | topic: 0.000 | lr: 1.21e-03 | tok/s: 60,207 | vram: 4372MB | remain: 36s   
step 1059 (88.0%) | lm: 1.6679 | topic: 0.000 | lr: 1.20e-03 | tok/s: 58,379 | vram: 4372MB | remain: 36s   
step 1060 (88.1%) | lm: 1.6797 | topic: 0.000 | lr: 1.19e-03 | tok/s: 64,527 | vram: 4372MB | remain: 35s   
step 1061 (88.2%) | lm: 1.6847 | topic: 0.000 | lr: 1.18e-03 | tok/s: 65,574 | vram: 4372MB | remain: 35s   
step 1062 (88.3%) | lm: 1.6864 | topic: 0.000 | lr: 1.17e-03 | tok/s: 62,268 | vram: 4372MB | remain: 35s   
step 1063 (88.4%) | lm: 1.6825 | topic: 0.000 | lr: 1.16e-03 | tok/s: 58,389 | vram: 4372MB | remain: 35s   
step 1064 (88.5%) | lm: 1.6753 | topic: 0.000 | lr: 1.15e-03 | tok/s: 61,886 | vram: 4372MB | remain: 34s   
step 1065 (88.5%) | lm: 1.6774 | topic: 0.000 | lr: 1.15e-03 | tok/s: 63,433 | vram: 4372MB | remain: 34s   
step 1066 (88.6%) | lm: 1.6841 | topic: 0.000 | lr: 1.14e-03 | tok/s: 61,765 | vram: 4372MB | remain: 34s   
step 1067 (88.7%) | lm: 1.6792 | topic: 0.000 | lr: 1.13e-03 | tok/s: 61,710 | vram: 4372MB | remain: 34s   
step 1068 (88.8%) | lm: 1.6864 | topic: 0.000 | lr: 1.12e-03 | tok/s: 62,416 | vram: 4372MB | remain: 33s   
step 1069 (88.9%) | lm: 1.6910 | topic: 0.000 | lr: 1.11e-03 | tok/s: 61,947 | vram: 4372MB | remain: 33s   
step 1070 (89.0%) | lm: 1.6815 | topic: 0.000 | lr: 1.10e-03 | tok/s: 64,682 | vram: 4372MB | remain: 33s   
step 1071 (89.1%) | lm: 1.6880 | topic: 0.000 | lr: 1.09e-03 | tok/s: 65,432 | vram: 4372MB | remain: 33s   
step 1072 (89.2%) | lm: 1.7040 | topic: 0.000 | lr: 1.08e-03 | tok/s: 56,582 | vram: 4372MB | remain: 32s   
step 1073 (89.3%) | lm: 1.6859 | topic: 0.000 | lr: 1.07e-03 | tok/s: 60,182 | vram: 4372MB | remain: 32s   
step 1074 (89.3%) | lm: 1.6816 | topic: 0.000 | lr: 1.07e-03 | tok/s: 64,810 | vram: 4372MB | remain: 32s   
step 1075 (89.4%) | lm: 1.6714 | topic: 0.000 | lr: 1.06e-03 | tok/s: 57,778 | vram: 4372MB | remain: 31s   
step 1076 (89.5%) | lm: 1.6719 | topic: 0.000 | lr: 1.05e-03 | tok/s: 59,666 | vram: 4372MB | remain: 31s   
step 1077 (89.6%) | lm: 1.6796 | topic: 0.000 | lr: 1.04e-03 | tok/s: 64,516 | vram: 4372MB | remain: 31s   
step 1078 (89.7%) | lm: 1.6784 | topic: 0.000 | lr: 1.03e-03 | tok/s: 62,119 | vram: 4372MB | remain: 31s   
step 1079 (89.8%) | lm: 1.6856 | topic: 0.000 | lr: 1.02e-03 | tok/s: 62,560 | vram: 4372MB | remain: 30s   
step 1080 (89.9%) | lm: 1.6960 | topic: 0.000 | lr: 1.01e-03 | tok/s: 63,336 | vram: 4372MB | remain: 30s   
step 1081 (90.0%) | lm: 1.6995 | topic: 0.000 | lr: 1.00e-03 | tok/s: 63,547 | vram: 4372MB | remain: 30s   
step 1082 (90.0%) | lm: 1.6939 | topic: 0.000 | lr: 9.96e-04 | tok/s: 60,164 | vram: 4372MB | remain: 30s   
step 1083 (90.1%) | lm: 1.6870 | topic: 0.000 | lr: 9.87e-04 | tok/s: 61,367 | vram: 4372MB | remain: 29s   
step 1084 (90.2%) | lm: 1.6662 | topic: 0.000 | lr: 9.78e-04 | tok/s: 63,093 | vram: 4372MB | remain: 29s   
step 1085 (90.3%) | lm: 1.6665 | topic: 0.000 | lr: 9.69e-04 | tok/s: 61,300 | vram: 4372MB | remain: 29s   
step 1086 (90.4%) | lm: 1.7194 | topic: 0.000 | lr: 9.60e-04 | tok/s: 64,257 | vram: 4372MB | remain: 29s   
step 1087 (90.5%) | lm: 1.7098 | topic: 0.000 | lr: 9.52e-04 | tok/s: 61,187 | vram: 4372MB | remain: 28s   
step 1088 (90.6%) | lm: 1.7173 | topic: 0.000 | lr: 9.43e-04 | tok/s: 62,042 | vram: 4372MB | remain: 28s   
step 1089 (90.7%) | lm: 1.7078 | topic: 0.000 | lr: 9.34e-04 | tok/s: 62,789 | vram: 4372MB | remain: 28s   
step 1090 (90.7%) | lm: 1.7025 | topic: 0.000 | lr: 9.25e-04 | tok/s: 62,432 | vram: 4372MB | remain: 27s   
step 1091 (90.8%) | lm: 1.7243 | topic: 0.000 | lr: 9.16e-04 | tok/s: 62,688 | vram: 4372MB | remain: 27s   
step 1092 (90.9%) | lm: 1.6989 | topic: 0.000 | lr: 9.08e-04 | tok/s: 62,756 | vram: 4372MB | remain: 27s   
step 1093 (91.0%) | lm: 1.6942 | topic: 0.000 | lr: 8.99e-04 | tok/s: 62,923 | vram: 4372MB | remain: 27s   
step 1094 (91.1%) | lm: 1.7025 | topic: 0.000 | lr: 8.90e-04 | tok/s: 62,269 | vram: 4372MB | remain: 26s   
step 1095 (91.2%) | lm: 1.7028 | topic: 0.000 | lr: 8.82e-04 | tok/s: 63,211 | vram: 4372MB | remain: 26s   
step 1096 (91.3%) | lm: 1.6898 | topic: 0.000 | lr: 8.73e-04 | tok/s: 59,884 | vram: 4372MB | remain: 26s   
step 1097 (91.4%) | lm: 1.7050 | topic: 0.000 | lr: 8.64e-04 | tok/s: 61,167 | vram: 4372MB | remain: 26s   
step 1098 (91.5%) | lm: 1.7057 | topic: 0.000 | lr: 8.55e-04 | tok/s: 63,061 | vram: 4372MB | remain: 25s   
step 1099 (91.5%) | lm: 1.7036 | topic: 0.000 | lr: 8.46e-04 | tok/s: 64,717 | vram: 4372MB | remain: 25s   
step 1100 (91.6%) | lm: 1.6987 | topic: 0.000 | lr: 8.38e-04 | tok/s: 63,228 | vram: 4372MB | remain: 25s   
step 1101 (91.7%) | lm: 1.6796 | topic: 0.000 | lr: 8.29e-04 | tok/s: 60,950 | vram: 4372MB | remain: 25s   
step 1102 (91.8%) | lm: 1.6875 | topic: 0.000 | lr: 8.20e-04 | tok/s: 62,198 | vram: 4372MB | remain: 24s   
step 1103 (91.9%) | lm: 1.6638 | topic: 0.000 | lr: 8.11e-04 | tok/s: 60,153 | vram: 4372MB | remain: 24s   
step 1104 (92.0%) | lm: 1.6678 | topic: 0.000 | lr: 8.02e-04 | tok/s: 61,566 | vram: 4372MB | remain: 24s   
step 1105 (92.1%) | lm: 1.6360 | topic: 0.000 | lr: 7.93e-04 | tok/s: 64,077 | vram: 4372MB | remain: 24s   
step 1106 (92.2%) | lm: 1.6323 | topic: 0.000 | lr: 7.85e-04 | tok/s: 62,396 | vram: 4372MB | remain: 23s   
step 1107 (92.2%) | lm: 1.6211 | topic: 0.000 | lr: 7.76e-04 | tok/s: 62,112 | vram: 4372MB | remain: 23s   
step 1108 (92.3%) | lm: 1.6066 | topic: 0.000 | lr: 7.67e-04 | tok/s: 64,256 | vram: 4372MB | remain: 23s   
step 1109 (92.4%) | lm: 1.6082 | topic: 0.000 | lr: 7.59e-04 | tok/s: 65,148 | vram: 4372MB | remain: 23s   
step 1110 (92.5%) | lm: 1.6095 | topic: 0.000 | lr: 7.51e-04 | tok/s: 60,345 | vram: 4372MB | remain: 22s   
step 1111 (92.6%) | lm: 1.6163 | topic: 0.000 | lr: 7.41e-04 | tok/s: 59,934 | vram: 4372MB | remain: 22s   
step 1112 (92.7%) | lm: 1.6090 | topic: 0.000 | lr: 7.32e-04 | tok/s: 61,433 | vram: 4372MB | remain: 22s   
step 1113 (92.8%) | lm: 1.6174 | topic: 0.000 | lr: 7.23e-04 | tok/s: 62,113 | vram: 4372MB | remain: 21s   
step 1114 (92.9%) | lm: 1.6082 | topic: 0.000 | lr: 7.15e-04 | tok/s: 62,924 | vram: 4372MB | remain: 21s   
step 1115 (92.9%) | lm: 1.6066 | topic: 0.000 | lr: 7.06e-04 | tok/s: 64,571 | vram: 4372MB | remain: 21s   
step 1116 (93.0%) | lm: 1.6082 | topic: 0.000 | lr: 6.98e-04 | tok/s: 65,088 | vram: 4372MB | remain: 21s   
step 1117 (93.1%) | lm: 1.6179 | topic: 0.000 | lr: 6.89e-04 | tok/s: 60,485 | vram: 4372MB | remain: 20s   
step 1118 (93.2%) | lm: 1.6287 | topic: 0.000 | lr: 6.80e-04 | tok/s: 58,554 | vram: 4372MB | remain: 20s   
step 1119 (93.3%) | lm: 1.6489 | topic: 0.000 | lr: 6.71e-04 | tok/s: 64,383 | vram: 4372MB | remain: 20s   
step 1120 (93.4%) | lm: 1.6455 | topic: 0.000 | lr: 6.62e-04 | tok/s: 62,092 | vram: 4372MB | remain: 20s   
step 1121 (93.5%) | lm: 1.6515 | topic: 0.000 | lr: 6.54e-04 | tok/s: 62,010 | vram: 4372MB | remain: 19s   
step 1122 (93.6%) | lm: 1.6366 | topic: 0.000 | lr: 6.45e-04 | tok/s: 60,943 | vram: 4372MB | remain: 19s   
step 1123 (93.6%) | lm: 1.6286 | topic: 0.000 | lr: 6.36e-04 | tok/s: 63,247 | vram: 4372MB | remain: 19s   
step 1124 (93.7%) | lm: 1.6213 | topic: 0.000 | lr: 6.27e-04 | tok/s: 62,261 | vram: 4372MB | remain: 19s   
step 1125 (93.8%) | lm: 1.6258 | topic: 0.000 | lr: 6.18e-04 | tok/s: 60,695 | vram: 4372MB | remain: 18s   
step 1126 (93.9%) | lm: 1.6324 | topic: 0.000 | lr: 6.09e-04 | tok/s: 63,310 | vram: 4372MB | remain: 18s   
step 1127 (94.0%) | lm: 1.6167 | topic: 0.000 | lr: 6.01e-04 | tok/s: 63,575 | vram: 4372MB | remain: 18s   
step 1128 (94.1%) | lm: 1.6036 | topic: 0.000 | lr: 5.92e-04 | tok/s: 63,817 | vram: 4372MB | remain: 18s   
step 1129 (94.2%) | lm: 1.6072 | topic: 0.000 | lr: 5.84e-04 | tok/s: 64,292 | vram: 4372MB | remain: 17s   
step 1130 (94.2%) | lm: 1.6129 | topic: 0.000 | lr: 5.75e-04 | tok/s: 65,208 | vram: 4372MB | remain: 17s   
step 1131 (94.3%) | lm: 1.6167 | topic: 0.000 | lr: 5.67e-04 | tok/s: 61,886 | vram: 4372MB | remain: 17s   
step 1132 (94.4%) | lm: 1.6064 | topic: 0.000 | lr: 5.58e-04 | tok/s: 60,109 | vram: 4372MB | remain: 16s   
step 1133 (94.5%) | lm: 1.6140 | topic: 0.000 | lr: 5.49e-04 | tok/s: 60,055 | vram: 4372MB | remain: 16s   
step 1134 (94.6%) | lm: 1.5957 | topic: 0.000 | lr: 5.40e-04 | tok/s: 60,836 | vram: 4372MB | remain: 16s   
step 1135 (94.7%) | lm: 1.6098 | topic: 0.000 | lr: 5.31e-04 | tok/s: 61,169 | vram: 4372MB | remain: 16s   
step 1136 (94.8%) | lm: 1.5939 | topic: 0.000 | lr: 5.22e-04 | tok/s: 64,216 | vram: 4372MB | remain: 15s   
step 1137 (94.9%) | lm: 1.5942 | topic: 0.000 | lr: 5.13e-04 | tok/s: 64,476 | vram: 4372MB | remain: 15s   
step 1138 (95.0%) | lm: 1.5951 | topic: 0.000 | lr: 5.05e-04 | tok/s: 56,846 | vram: 4372MB | remain: 15s   
step 1139 (95.0%) | lm: 1.5947 | topic: 0.000 | lr: 4.95e-04 | tok/s: 59,490 | vram: 4372MB | remain: 15s   
step 1140 (95.1%) | lm: 1.5900 | topic: 0.000 | lr: 4.86e-04 | tok/s: 61,977 | vram: 4372MB | remain: 14s   
step 1141 (95.2%) | lm: 1.5915 | topic: 0.000 | lr: 4.77e-04 | tok/s: 61,954 | vram: 4372MB | remain: 14s   
step 1142 (95.3%) | lm: 1.6072 | topic: 0.000 | lr: 4.68e-04 | tok/s: 59,920 | vram: 4372MB | remain: 14s   
step 1143 (95.4%) | lm: 1.6098 | topic: 0.000 | lr: 4.59e-04 | tok/s: 60,945 | vram: 4372MB | remain: 14s   
step 1144 (95.5%) | lm: 1.6200 | topic: 0.000 | lr: 4.50e-04 | tok/s: 60,708 | vram: 4372MB | remain: 13s   
step 1145 (95.6%) | lm: 1.6277 | topic: 0.000 | lr: 4.41e-04 | tok/s: 59,643 | vram: 4372MB | remain: 13s   
step 1146 (95.7%) | lm: 1.6398 | topic: 0.000 | lr: 4.32e-04 | tok/s: 62,670 | vram: 4372MB | remain: 13s   
step 1147 (95.8%) | lm: 1.6388 | topic: 0.000 | lr: 4.23e-04 | tok/s: 61,698 | vram: 4372MB | remain: 12s   
step 1148 (95.9%) | lm: 1.6324 | topic: 0.000 | lr: 4.15e-04 | tok/s: 61,375 | vram: 4372MB | remain: 12s   
step 1149 (95.9%) | lm: 1.6256 | topic: 0.000 | lr: 4.06e-04 | tok/s: 60,239 | vram: 4372MB | remain: 12s   
step 1150 (96.0%) | lm: 1.6316 | topic: 0.000 | lr: 3.97e-04 | tok/s: 60,299 | vram: 4372MB | remain: 12s   
step 1151 (96.1%) | lm: 1.6193 | topic: 0.000 | lr: 3.88e-04 | tok/s: 62,084 | vram: 4372MB | remain: 11s   
step 1152 (96.2%) | lm: 1.6126 | topic: 0.000 | lr: 3.79e-04 | tok/s: 64,381 | vram: 4372MB | remain: 11s   
step 1153 (96.3%) | lm: 1.6023 | topic: 0.000 | lr: 3.70e-04 | tok/s: 64,273 | vram: 4372MB | remain: 11s   
step 1154 (96.4%) | lm: 1.5975 | topic: 0.000 | lr: 3.62e-04 | tok/s: 56,816 | vram: 4372MB | remain: 11s   
step 1155 (96.5%) | lm: 1.6190 | topic: 0.000 | lr: 3.52e-04 | tok/s: 59,742 | vram: 4372MB | remain: 10s   
step 1156 (96.6%) | lm: 1.6178 | topic: 0.000 | lr: 3.43e-04 | tok/s: 62,302 | vram: 4372MB | remain: 10s   
step 1157 (96.7%) | lm: 1.6181 | topic: 0.000 | lr: 3.34e-04 | tok/s: 59,671 | vram: 4372MB | remain: 10s   
step 1158 (96.7%) | lm: 1.6360 | topic: 0.000 | lr: 3.25e-04 | tok/s: 61,955 | vram: 4372MB | remain: 9s   
step 1159 (96.8%) | lm: 1.6395 | topic: 0.000 | lr: 3.16e-04 | tok/s: 64,755 | vram: 4372MB | remain: 9s   
step 1160 (96.9%) | lm: 1.6662 | topic: 0.000 | lr: 3.08e-04 | tok/s: 59,433 | vram: 4372MB | remain: 9s   
